tr_build_id,patch_size,num_of_comments,test_file_changes,files_added,files_deleted,num_commits,frequency_file_change,num_of_reviewers,developer_experience,reviewer_experience
20946372,28,0,0,0,0,1,63,0,4150,4150
20964897,12,0,0,0,0,1,78,0,4150,4150
21006480,76,0,0,0,1,1,30,0,70,70
21041676,29,0,0,0,0,1,45,0,1738,1738
21042439,2,0,3,0,0,1,16,0,4151,4151
21042830,267,0,0,0,0,2,205,0,1737,1737
21062941,2,0,0,0,1,1,9,0,71,71
21067862,137,0,0,1,1,1,38,0,71,71
21070400,96,0,0,0,0,1,164,0,1739,1739
21070876,34,0,0,0,0,1,85,0,1739,1739
21071713,79,0,0,0,0,1,36,0,71,71
21072445,32,0,0,0,0,1,10,0,71,71
21117997,92,0,0,0,1,3,81,0,71,71
21118891,10,0,0,0,0,1,1,0,4152,4152
21120490,9,0,0,0,0,1,8,0,4152,4152
21122195,840,0,0,0,5,1,287,0,3434,3434
21144126,286,0,0,0,0,7,84,0,72,72
21560607,66,0,0,0,0,2,187,0,1746,1746
21619072,10,0,0,0,0,1,31,0,4159,4159
21691840,312,0,0,0,0,2,208,0,79,79
21894095,140,0,0,0,1,2,57,0,83,83
21996345,8,0,24,0,0,1,74,0,0,0
22017904,454,0,0,1,0,1,24,0,74,74
22029866,574,0,0,1,0,3,292,0,0,0
22046819,454,0,0,1,0,1,25,0,4165,4165
22047165,4,0,0,0,0,1,16,0,4165,4165
22049102,8,0,0,0,0,1,2,0,478,478
22087317,492,0,0,1,0,3,184,0,0,0
22101991,684,0,0,10,0,5,129,0,0,0
22103498,30,0,0,0,0,4,158,0,3448,3448
22192126,12,0,0,0,0,1,9,0,1754,1754
22353142,0,0,0,0,0,1,81,0,88,88
22354074,164,0,0,0,0,1,43,0,89,89
22463895,21,0,0,0,0,1,84,0,3453,3453
22466034,0,0,0,0,0,1,0,0,3453,3453
22473797,43,0,0,1,0,1,0,0,3453,3453
22476038,11,0,0,0,0,1,39,0,4171,4171
22525715,0,0,0,0,0,1,13,0,91,91
22537113,55,0,0,0,0,2,319,0,1251,1251
22549188,233,0,0,1,1,1,57,0,1251,1251
22554683,604,0,0,0,15,1,3,0,4172,4172
22559376,61,0,0,1,0,1,90,0,4172,4172
22559871,182,0,0,1,0,2,61,0,92,92
22560840,8,0,0,0,0,1,1,0,4172,4172
22561609,21,0,0,0,0,1,37,0,92,92
22563550,19,0,0,0,1,1,38,0,92,92
22563954,0,0,0,0,0,1,10,0,92,92
22566660,12,0,0,0,0,1,79,0,1760,1760
22572692,96,0,0,1,1,2,59,0,92,92
22574891,273,0,0,0,0,1,282,0,3455,3455
22576997,17,0,0,0,0,1,77,0,1760,1760
22577233,5,0,0,0,0,1,87,0,3455,3455
22581086,2,0,0,0,0,1,6,0,1760,1760
22946990,152,0,0,0,0,5,158,0,97,97
22950874,121,0,0,1,0,1,0,0,97,97
22959647,2,0,11,1,0,2,57,0,328,328
22959961,8,0,11,1,0,1,6,0,489,489
22964019,436,0,0,0,0,1,47,0,491,491
22997428,5,0,0,0,0,1,4,0,98,98
23009648,436,0,0,0,0,1,48,0,492,492
23015395,279,0,0,1,1,1,229,0,1766,1766
23023564,51,0,0,0,0,1,160,0,1257,1257
23041135,3,0,0,0,0,1,8,0,0,0
23042037,3,0,0,0,0,1,9,0,98,98
23129491,12,0,0,0,0,2,402,0,3462,3462
23131605,41,0,0,0,0,1,98,0,3462,3462
23135504,53,0,0,0,0,2,113,0,3462,3462
23135531,2,0,0,0,0,1,2,0,3462,3462
23137117,12,0,0,0,0,1,100,0,3462,3462
23148487,93,0,0,0,0,5,226,0,3462,3462
23152380,65,0,0,0,0,1,162,0,3462,3462
23153540,65,0,0,0,0,1,163,0,4180,4180
23164438,105,0,0,0,0,4,194,0,3463,3463
23178154,108,0,0,0,0,2,269,0,1768,1768
23204307,187,0,0,0,0,3,174,0,3463,3463
23208415,2,0,0,0,0,1,165,0,1260,1260
23208455,40,0,0,0,0,1,109,0,3463,3463
23209126,110,0,0,0,0,1,169,0,4181,4181
23213535,22,0,0,0,0,1,111,0,4181,4181
23215785,34,0,0,0,0,1,112,0,3463,3463
23218775,3,0,0,0,0,1,7,0,3463,3463
23220089,5,0,0,0,0,1,8,0,3463,3463
23225661,12,0,0,0,0,1,19,0,4181,4181
23234052,51,0,0,1,0,3,169,0,3463,3463
23237394,94,0,0,0,0,7,125,0,3463,3463
23237727,41,0,0,0,1,1,1,0,3463,3463
23245654,151,0,0,1,0,2,150,0,3464,3464
23270375,10,0,0,0,0,1,5,0,101,101
23287260,834,0,0,0,0,5,129,0,3464,3464
23287545,14,0,0,0,0,2,121,0,3464,3464
23288806,6,0,0,0,0,1,87,0,3464,3464
23290704,2,0,0,0,0,1,88,0,3464,3464
23291239,78,0,0,0,0,2,129,0,3464,3464
23384590,3,0,0,0,0,1,5,0,103,103
23450957,0,0,2,0,0,1,13,0,3467,3467
23530034,59,0,18,0,0,1,139,0,724,724
23577046,90,0,0,0,0,1,267,0,1265,1265
23597254,23,0,0,0,0,1,93,0,1774,1774
23646164,57,0,0,0,0,1,232,0,1775,1775
23724616,7,0,0,0,0,1,3,0,107,107
23760832,45,0,0,1,0,1,6,0,108,108
23772645,81,0,0,0,0,3,332,0,920,920
23792522,4,0,0,0,0,1,3,0,1029,1029
23808759,3,0,0,0,0,1,32,0,920,920
23817346,385,0,0,0,1,1,27,0,109,109
23833103,1031,6,0,4,0,2,58,0,109,109
23849576,456,0,0,0,0,2,23,0,110,110
23875665,250,0,0,1,0,1,22,0,110,110
23890937,2,0,0,0,0,1,1,0,111,111
23973057,5,0,0,0,0,1,8,0,112,112
23975290,70,0,0,0,0,1,21,0,112,112
24050121,5,0,0,0,0,1,13,0,160,160
24056476,319,0,0,1,1,6,44,0,113,113
24057477,0,0,0,0,0,1,17,0,113,113
24115915,1127,0,0,2,0,1,0,0,113,113
24119066,16,0,0,0,0,1,3,0,113,113
24127656,36,0,0,0,0,1,14,0,113,113
24154540,211,0,0,1,0,2,250,0,1782,1782
24187962,167,0,83,4,0,1,476,0,4195,4195
24189638,2,0,0,0,0,1,29,0,4195,4195
24208250,104,0,0,0,1,1,250,0,4195,4195
24211263,48,0,0,0,1,1,2,0,4195,4195
24211284,40,0,0,0,0,1,46,0,4195,4195
24217154,188,0,0,0,2,2,250,0,4195,4195
24221440,101,0,0,0,1,1,143,0,4195,4195
24298144,173,0,0,0,0,2,67,0,116,116
24298277,42,0,0,0,0,1,117,0,4196,4196
24301607,168,0,0,0,0,1,118,0,4196,4196
24303294,212,0,0,1,1,1,85,0,116,116
24311458,1066,0,9,0,0,12,68,0,3479,3479
24314290,287,0,0,0,0,2,106,0,116,116
24332705,2,0,0,0,0,1,3,0,116,116
24333044,6,0,0,0,0,1,1,0,116,116
24336160,187,0,0,0,0,3,107,0,116,116
24343348,63,0,0,0,0,2,5,0,116,116
24344590,3,0,0,0,0,1,9,0,116,116
24348466,2,0,0,0,0,1,2,0,116,116
24359662,2,0,0,0,0,1,2,0,117,117
24397222,21,0,0,0,0,1,4,0,117,117
24402511,2,0,0,0,0,1,4,0,117,117
24409499,562,0,0,4,2,2,7,0,118,118
24411577,25,0,0,0,0,1,16,0,118,118
24415864,298,0,0,1,0,1,28,0,118,118
24418510,9,0,0,0,0,2,28,0,118,118
24472925,36,0,0,0,0,1,15,0,118,118
24536656,6,0,0,0,0,1,31,0,4200,4200
24588259,1088,0,0,1,0,2,106,0,120,120
24642338,8,0,0,0,0,1,14,0,4201,4201
24650636,211,0,0,0,0,1,138,0,120,120
24664011,86,0,0,0,0,2,140,0,4201,4201
24667059,31,0,0,0,0,2,131,0,4201,4201
24702412,3,0,0,0,0,1,2,0,121,121
24806622,0,0,6,0,0,1,34,0,738,738
24838772,3053,0,0,4,23,1,376,0,123,123
24841679,562,0,0,0,0,3,159,0,123,123
24887638,17,0,0,0,0,1,3,0,171,171
24890697,6,0,0,0,0,1,4,0,124,124
24896139,6,0,0,0,0,1,5,0,171,171
24912339,27,0,2,0,0,1,97,0,124,124
24934032,10,0,0,0,0,1,18,0,1793,1793
24935833,420,0,0,2,0,3,124,0,125,125
24936780,66,0,0,0,0,1,40,0,125,125
25117339,29,0,0,0,0,1,193,0,1795,1795
25224063,108,0,0,1,0,1,85,0,128,128
25266683,5,0,11,1,0,1,11,0,0,0
25317014,4030,0,2,6,22,2,748,0,924,0
25322692,1771,0,633,4,1,10,118,0,940,940
25438870,4958,0,0,11,11,1,337,0,131,131
25459289,44,0,0,0,0,3,21,0,131,131
25482138,71,0,0,0,0,3,35,0,132,132
25541965,931,0,0,1,3,2,197,0,132,132
25555562,205,0,0,1,0,2,101,0,133,133
25560402,54,0,0,0,0,1,22,0,133,133
25654375,37,0,0,1,0,1,23,0,1054,0
25674152,4,1,0,0,0,1,29,0,1054,0
25684941,6,0,0,0,0,1,53,0,0,0
25700749,6,0,0,0,0,1,54,0,4215,4215
25836709,408,0,0,1,0,11,165,0,136,136
25839260,2,0,0,0,0,1,17,0,136,136
25839654,1,0,0,0,0,1,18,0,136,136
25846347,10,0,0,0,0,1,138,0,1804,1804
25877086,6,0,0,0,0,1,86,0,1804,1804
25913278,55,7,0,2,0,1,65,0,137,137
25941992,111,0,0,0,0,2,89,0,137,137
25944480,21,0,0,0,0,1,56,0,137,137
25961597,36,0,0,0,0,1,100,0,138,138
25961939,1,0,0,0,0,1,50,0,138,138
26009934,73,0,0,0,0,2,120,0,139,139
26096925,20,1,0,0,0,1,44,0,187,187
26098596,19,0,0,0,0,1,18,0,1808,1808
26185642,16,0,0,0,0,1,87,0,1809,1809
26230946,26,0,10512,38,10,1,10,0,3504,3504
26310516,7099,0,14814,306,0,2,64,0,142,142
26339860,65,0,0,1,0,1,35,0,143,143
26435487,17,0,0,0,0,2,24,0,144,144
26521878,57,0,0,0,0,2,61,0,145,145
26626830,87,0,0,0,0,1,85,0,147,147
26629379,126,0,0,0,0,1,63,0,147,147
26736622,3,0,0,0,0,1,52,0,0,0
26811545,341,0,0,1,0,3,124,0,149,149
26825664,2,0,0,0,0,1,53,0,0,0
26908507,207,0,0,1,0,1,0,0,150,150
26954430,9,0,10,0,0,1,9,0,1310,1310
27016328,324,0,0,0,0,4,430,0,4232,4232
27016913,70,0,0,0,1,1,1,0,4232,4232
27018560,0,0,0,1,0,1,7,0,4232,4232
27037943,16,0,0,0,0,1,68,0,1820,1820
27040529,0,0,0,0,0,1,2,0,1820,1820
27135302,4304,0,0,0,5,1,450,0,4234,4234
27162637,5920,0,0,0,67,3,82,0,4234,4234
27166800,5916,0,0,0,67,1,85,0,201,201
27178831,56,0,0,0,0,1,43,0,201,201
27180618,7114,0,14791,0,304,2,50,0,154,154
27181150,1,0,0,0,0,1,5,0,154,154
27187647,36,0,0,0,0,1,66,0,201,201
27230541,36,0,0,0,0,1,68,0,154,154
27231538,0,0,0,0,0,1,0,0,154,154
27364594,729,0,0,2,2,1,376,0,156,156
27424683,2,0,0,0,0,1,109,0,4237,4237
27503130,86,0,0,1,0,1,289,0,4238,4238
27508147,729,0,0,2,2,1,379,0,157,157
27523077,149,0,0,0,0,1,243,0,4238,4238
27523701,317,0,20,2,0,1,67,0,147,147
27523998,130,0,0,0,0,1,144,0,4238,4238
27529651,32,0,0,0,0,1,130,0,4238,4238
27563840,2,0,11,1,0,1,36,0,4239,4239
27563928,3,0,0,0,0,1,54,0,4239,4239
27564317,45,0,68,1,0,1,47,0,4239,4239
27564497,5,0,7,1,0,1,64,0,4239,4239
27564628,6,0,6,1,0,1,56,0,194,0
27569875,625,0,0,2,2,1,166,0,157,157
27605530,1095,0,0,2,0,6,277,0,970,0
27708769,121,0,0,0,0,1,35,0,4241,4241
27774844,182,0,0,1,0,3,123,0,161,161
27799329,174,0,0,1,0,1,126,0,1321,1321
27813280,974,0,0,2,0,5,256,0,394,394
27821954,7,0,0,0,0,1,8,0,209,209
27835559,2,0,0,0,0,1,9,0,209,209
27841670,0,0,0,0,0,1,12,0,1321,1321
27841791,0,0,0,0,0,1,13,0,1321,1321
27909359,973,10,0,4,0,6,297,0,163,163
28008197,251,0,0,0,0,1,111,0,164,164
28237455,22,0,0,0,0,4,101,0,1321,1321
28252620,309,0,4,0,0,3,220,0,1327,1327
28311015,58,0,4,0,0,1,190,0,168,168
28312283,1519,0,0,1,0,1,31,0,168,168
28319166,14,0,0,0,0,1,25,0,168,168
28350730,8,0,0,0,0,2,25,0,4249,4249
28354212,37,0,0,0,0,1,139,0,4249,4249
28403916,10,0,0,0,0,1,26,0,169,169
28528690,1656,0,0,1,1,1,319,0,4251,4251
28532680,6,0,0,0,0,2,141,0,3533,3533
28540254,26,0,0,0,0,1,175,0,4251,4251
28540905,317,0,20,2,0,1,69,0,4251,4251
28542074,2,0,0,0,0,1,37,0,4251,4251
28544300,15,0,21,0,0,1,59,0,4251,4251
28545543,0,0,485,0,0,1,19,0,4251,4251
28582354,7,0,0,0,0,1,27,0,1330,1330
28614851,34,0,0,0,0,1,130,0,4252,4252
28636680,24,0,0,0,0,1,100,0,171,171
28669507,194,0,0,0,0,2,163,0,172,172
28677712,143,0,0,0,0,3,170,0,173,173
28678996,44,0,0,0,0,1,74,0,173,173
28683750,148,0,0,0,0,3,81,0,173,173
28684467,3,0,0,0,0,1,29,0,173,173
28809560,42,0,0,0,1,3,136,0,4255,4255
28839624,860,0,0,0,0,2,639,0,1843,1843
28841402,5,0,0,1,0,1,0,0,1843,1843
28856786,867,0,0,1,1,1,644,0,175,175
28858494,4,0,0,0,0,1,16,0,175,175
28893379,8396,0,102,3,43,1,437,0,1335,1335
28901597,6,0,0,0,0,1,139,0,4256,4256
28904362,24,0,0,0,0,1,148,0,4256,4256
28904733,2,0,0,0,0,1,8,0,1335,1335
28906615,5,0,0,0,0,1,141,0,4256,4256
28911414,38,0,0,1,0,1,146,0,4256,4256
28912426,19,0,0,0,0,1,151,0,4256,4256
28923912,108,0,0,0,0,2,29,0,176,176
28926171,129,0,0,0,0,2,33,0,176,176
28930982,196,0,0,0,0,5,141,0,176,176
28973016,67,0,0,0,0,2,105,0,176,176
28978539,14,0,0,0,0,1,59,0,4257,4257
28978690,0,0,1,0,0,1,4,0,4257,4257
28981956,4,0,0,0,0,1,56,0,176,176
28989784,1,0,0,0,0,1,71,0,1336,1336
29010593,66,0,18,0,0,4,131,0,4257,4257
29024911,88,0,0,0,0,1,60,0,1845,1845
29075027,31,0,0,0,0,2,214,0,3540,3540
29075088,42,0,0,0,0,1,193,0,3540,3540
29085748,48,0,0,0,0,3,291,0,3540,3540
29086724,81,0,0,0,0,1,120,0,4258,4258
29091947,3,0,0,0,0,1,82,0,4258,4258
29091993,64,0,0,0,0,1,162,0,3540,3540
29094304,3,0,30,0,0,1,28,0,4258,4258
29097908,58,0,0,1,0,1,144,0,4258,4258
29098578,11,0,0,0,0,1,13,0,4258,4258
29169227,9,0,0,0,0,1,152,0,4259,4259
29175673,1399,0,0,2,10,8,282,0,179,179
29193360,7,0,0,0,0,1,46,0,0,0
29277908,97,0,0,0,2,2,117,0,181,181
29352111,97,0,0,0,2,1,120,0,3544,3544
29352143,0,0,0,0,0,1,94,0,3544,3544
29365177,513,0,0,1,0,4,171,0,182,182
29499723,2,0,0,0,0,1,20,0,4,4
29510159,5,0,0,0,0,1,148,0,1851,1851
29522136,2,0,0,0,0,1,21,0,4264,4264
29525485,7,0,0,0,0,1,47,0,4264,4264
29526001,161,0,0,0,0,1,60,0,4264,4264
29534245,476,0,2,2,0,1,53,0,4264,4264
29555487,11376,0,2311,11,36,1,1069,0,3547,3547
29835914,8,0,0,0,0,1,5,0,810,810
29857415,31,0,0,0,0,1,53,0,1856,1856
29857701,15,0,0,0,0,1,104,0,1856,1856
29908468,17,0,0,0,0,1,21,0,4269,4269
30006034,0,0,1,0,0,1,2,0,3552,3552
30006561,0,0,2,0,0,1,6,0,3552,3552
30012830,2,0,0,0,0,2,10,0,59,59
30015694,29,0,0,0,0,4,65,0,3552,3552
30016246,2,0,3,0,0,2,140,0,3552,3552
30017711,14,0,0,0,0,4,135,0,3552,3552
30023189,26,0,4,0,0,3,150,0,3553,3553
30025359,8,0,0,0,0,1,22,0,3553,3553
30026550,0,0,13,0,0,3,71,0,3553,3553
30028247,8,0,0,0,0,1,14,0,3553,3553
30030633,27,0,0,0,0,3,151,0,3553,3553
30107141,2,0,7,1,0,1,15,0,4271,4271
30107742,8,0,0,0,0,1,6,0,4271,4271
30108092,184,0,10,0,0,1,146,0,4271,4271
30109282,3,0,0,0,0,1,25,0,4271,4271
30173197,5,0,0,0,0,1,72,0,12,12
30186893,588,0,0,0,16,5,447,0,1112,1112
30189594,4,0,0,0,0,1,71,0,1112,1112
30193247,641,0,21,11,2,1,246,0,1351,1351
30201927,24,0,126,1,0,2,51,0,3554,3554
30210287,46,0,0,0,0,1,22,0,4272,4272
30218848,59,6,8,0,0,4,153,0,3555,3555
30219887,11,0,4,0,0,3,97,0,3555,3555
30220690,154,0,2,0,0,2,193,0,3555,3555
30222776,620,0,0,0,0,2,189,0,1860,1860
30238415,12,0,0,0,0,1,177,0,1860,1860
30308662,56,0,57,0,0,7,353,0,3555,3555
30349766,103,0,0,0,0,3,107,0,972,0
30354967,87,0,0,0,0,1,110,0,193,193
30360699,87,0,0,0,0,1,111,0,3556,3556
30361529,10,0,0,0,0,1,49,0,0,0
30411041,334,0,8,0,0,7,265,0,3557,3557
30411355,2,0,1,0,1,1,19,0,3557,3557
30415007,34,0,7,0,0,6,108,0,3558,3558
30417336,56,0,0,0,0,1,14,0,3558,3558
30418213,13,0,0,0,0,3,161,0,3558,3558
30418996,49,0,20,0,0,2,15,0,3558,3558
30419589,1,0,0,0,0,1,77,0,3558,3558
30422422,334,0,0,1,0,1,259,0,195,195
30501074,167,0,8,1,0,5,81,0,185,185
30519777,81,0,2,0,0,4,163,0,3559,3559
30520435,165,0,6,1,0,1,88,0,3559,3559
30522249,2384,0,0,0,0,2,582,0,1864,1864
30527762,362,0,0,1,0,7,250,0,3559,3559
30529380,35,0,0,0,0,3,226,0,3559,3559
30570473,38,0,0,0,0,2,32,0,3559,3559
30576732,55,0,6,0,0,5,31,0,3559,3559
30578758,3,0,0,0,0,1,168,0,3559,3559
30585027,0,0,0,0,0,1,99,0,1356,1356
30591888,64,0,0,0,0,2,200,0,3559,3559
30603217,174,0,0,0,0,2,59,0,3560,3560
30635596,71,0,42,0,0,4,587,0,1356,1356
30656683,107,0,0,0,0,1,21,0,197,197
30671442,107,0,0,0,0,1,22,0,1357,1357
30675101,0,0,2,0,0,1,234,0,1357,1357
30680877,11,0,0,0,0,1,36,0,3560,3560
30684121,0,0,35,0,0,1,6,0,3560,3560
30722281,0,0,0,0,0,1,103,0,3561,3561
30766254,0,0,2,0,0,1,6,0,3561,3561
30774554,3,0,0,0,1,2,39,0,3561,3561
30780636,33,0,12,0,0,4,40,0,3561,3561
30786411,1,0,0,0,0,2,174,0,3561,3561
30788141,1,0,0,0,0,2,191,0,1358,1358
30790343,5,0,0,0,0,1,66,0,3561,3561
30791192,0,0,0,0,0,1,123,0,3561,3561
30816057,2,0,0,0,0,2,76,0,1358,1358
30846384,12,0,0,0,0,1,2,0,1359,1359
30851391,22,0,0,0,0,1,5,0,3562,3562
30851515,5,0,0,0,0,1,82,0,3562,3562
30852196,58,0,36,1,0,1,74,0,3562,3562
30858588,125,0,0,0,0,3,81,0,3562,3562
30879822,14,0,0,0,0,1,7,0,3562,3562
30912890,55,0,2,0,0,3,156,0,200,200
30913914,48,0,0,0,0,1,57,0,200,200
30930174,1535,0,0,1,1,3,378,0,200,200
30987826,0,0,0,0,0,1,0,0,4282,4282
30993042,466,0,0,0,0,1,198,0,202,202
30997075,0,0,0,0,0,1,189,0,3565,3565
30999085,273,0,0,0,0,1,159,0,3565,3565
31002427,348,0,0,0,1,1,137,0,3565,3565
31053942,0,0,0,0,0,1,7,0,4283,4283
31161415,6,0,0,0,1,1,193,0,24,24
31429688,26820,0,4,0,141,3,430,0,985,985
31643176,0,0,0,0,0,1,0,0,1369,1369
31759589,2,0,0,0,0,1,5,0,211,211
31845123,0,0,12,0,0,1,8,0,3574,3574
31919318,626,0,0,4,0,4,370,0,0,0
31932431,101,0,5,0,0,3,140,0,3575,3575
31948902,123,0,0,0,0,1,234,0,213,213
31961926,2,0,0,0,0,1,1,0,213,213
31976879,189,0,0,2,0,1,162,0,213,213
31986486,11,0,0,0,0,1,75,0,1133,1133
32030871,1358,0,17,6,0,3,635,0,213,213
32049667,16,1,0,0,0,1,21,0,261,261
32051792,8,0,0,0,0,1,23,0,261,261
32056318,15,3,0,0,0,2,57,0,261,261
32139289,16,0,0,0,0,2,134,0,1883,1883
32217498,1051,0,0,10,0,2,28,0,216,216
32248666,28,0,0,0,0,1,83,0,3579,3579
32255201,23,0,0,0,0,2,158,0,3579,3579
32260843,2,0,0,0,0,1,22,0,3579,3579
32322100,4,0,0,1,0,1,5,0,0,0
32348833,98,0,0,0,0,5,305,0,4298,4298
32456922,9,0,0,0,0,1,26,0,4299,4299
32460111,2,0,0,0,0,1,149,0,3581,3581
32557108,2,0,0,0,0,1,81,0,3582,3582
32557656,274,0,0,1,0,1,99,0,219,219
32558449,29,5,0,0,0,1,110,0,219,219
32564075,236,0,0,0,0,1,33,0,7,7
32584277,36,0,0,0,0,3,56,0,220,220
32589761,578,4,0,9,0,2,742,0,1379,1379
32591163,425,0,29,13,3,1,933,0,267,267
32592157,11,0,0,0,0,1,28,0,267,267
32594554,13,0,0,0,0,1,11,0,220,220
32606870,37,0,0,0,0,1,87,0,267,267
32607619,8,0,0,0,0,1,71,0,267,267
32620326,8,0,0,0,0,1,12,0,220,220
32632907,600,0,0,1,0,2,363,0,1888,1888
32654003,2,0,0,0,0,1,83,0,0,0
32660562,52,0,0,0,0,1,503,0,1380,1380
32662793,52,0,0,0,0,1,504,0,1380,1380
32704146,54,0,0,0,0,2,505,0,1380,1380
32747463,44,0,0,0,0,2,35,0,222,222
32784515,10,0,0,0,0,1,31,0,222,222
32790131,10,0,0,0,0,2,60,0,5,5
32792681,51,0,0,0,0,3,189,0,222,222
32796341,8,0,0,0,0,1,6,0,223,223
32872158,15,0,4,0,0,1,28,0,3586,3586
32877898,3,0,48,0,0,3,157,0,3586,3586
32883450,72,0,14,0,0,3,262,0,3586,3586
32901978,208,0,0,1,0,1,255,0,224,224
32913375,184,0,0,1,0,6,236,0,224,224
32983618,1533,0,63,1,1,11,437,0,3587,3587
33014351,0,0,11,0,0,2,4,0,3588,3588
33016541,0,0,2,0,0,1,3,0,3588,3588
33022388,20,0,0,0,0,1,12,0,225,225
33094175,2,0,0,0,0,1,41,0,4306,4306
33108056,11,0,0,0,0,1,77,0,3588,3588
33119860,0,0,2,0,0,1,9,0,3589,3589
33175598,1499,2,126,2,1,4,909,0,226,226
33182147,34,0,0,0,0,1,79,0,226,226
33182685,9,0,0,0,0,1,84,0,226,226
33212314,623,0,8,5,0,1,819,0,3589,3589
33229452,68,0,0,0,0,3,31,0,4307,4307
33231656,2,0,0,0,0,1,35,0,227,227
33233537,1,0,0,0,0,1,15,0,227,227
33276451,2,0,0,0,0,1,291,0,1386,1386
33307606,0,0,2,0,0,1,12,0,3590,3590
33444937,130,0,0,0,0,5,130,0,230,230
33450533,1627,0,0,0,13,2,125,0,230,230
33461084,1062,0,0,0,5,5,299,0,230,230
33508556,116,0,0,0,0,5,279,0,230,230
33547131,2058,0,0,2,2,17,351,0,231,231
33607443,118,0,0,1,0,3,565,0,231,231
33616308,191,0,0,0,0,3,6,0,231,231
33635347,40,0,38,0,0,2,291,0,232,232
33650927,41,0,3,0,0,4,470,0,232,232
33658612,253,0,0,1,0,4,211,0,232,232
33689352,28,0,0,0,0,1,84,0,232,232
33699931,116,0,0,1,1,1,123,0,232,232
33729714,57,0,0,0,0,1,19,0,232,232
33731340,5,0,0,1,0,1,82,0,233,233
33744910,2,0,0,0,0,1,17,0,233,233
33757009,205,0,0,1,3,4,213,0,233,233
33760005,38,0,0,299,0,1,80,0,233,233
33763910,53,0,0,0,0,1,146,0,1901,1901
33831181,11,0,0,0,0,1,62,0,1012,1012
33841943,6,0,102,0,3,1,245,0,234,234
33846486,2,0,2,0,0,1,410,0,234,234
33848752,2,0,50,0,0,1,411,0,234,234
33989987,410,0,0,1,2,5,309,0,235,235
34060601,64,0,0,0,0,1,101,0,237,237
34179985,2,0,0,0,0,1,71,0,1016,1016
34180869,6,0,0,0,0,1,72,0,1016,1016
34185744,2,0,0,0,0,1,71,0,1017,1017
34200818,30,0,0,0,0,1,121,0,1017,1017
34205392,15,0,0,0,2,1,75,0,1017,1017
34208439,288,2,0,1,0,1,839,0,4319,4319
34210334,0,0,0,0,0,1,224,0,3601,3601
34211875,0,0,0,0,0,1,227,0,3601,3601
34212065,0,0,2,0,0,1,14,0,3601,3601
34239822,0,0,19,0,0,1,15,0,3602,3602
34328208,3,0,0,0,0,1,1,0,4320,4320
34330242,2,0,0,0,0,1,15,0,4320,4320
34357388,10,0,0,0,0,1,52,0,3603,3603
34409782,2,0,0,0,0,1,161,0,3603,3603
34420233,70,0,6,0,0,3,596,0,3603,3603
34431047,98,0,0,0,0,4,340,0,241,241
34574693,306,0,0,1,0,6,280,0,242,242
34575602,14,0,0,0,0,1,58,0,242,242
34576664,61,0,0,0,0,1,254,0,242,242
34577335,93,0,0,0,0,1,12,0,242,242
34750657,0,0,56,0,0,2,263,0,3607,3607
34834896,1679,0,39,6,61,5,296,0,245,245
34838911,2,0,0,0,0,1,32,0,245,245
34839343,61,0,0,0,0,1,256,0,245,245
34853049,130,0,67,0,0,6,361,0,3608,3608
34869722,4,0,0,0,0,1,89,0,1914,1914
34881496,9,0,0,0,0,1,17,0,1914,1914
34974283,392,0,91,3,0,1,388,0,3610,3610
35087238,40,0,2,0,0,2,159,0,1916,1916
35169354,10,0,0,0,0,1,166,0,3612,3612
35282535,0,0,7,0,0,1,4,0,1029,1029
35328029,106,0,0,0,0,6,297,0,251,251
35379954,82,0,7,0,0,12,454,0,3614,3614
35381739,34,0,0,0,0,1,289,0,3615,3615
35388089,174,0,0,0,0,2,237,0,3615,3615
35406178,10,9,14,1,0,1,170,0,1920,1920
35438166,43,0,0,0,0,1,55,0,3615,3615
35438414,0,0,6,0,0,1,1,0,1920,1920
35439403,0,0,13,0,0,1,2,0,3615,3615
35445842,13,0,0,0,0,1,25,0,3615,3615
35451143,32,0,0,0,0,1,52,0,3615,3615
35453494,4,0,0,0,0,1,28,0,3615,3615
35480470,2,0,0,0,0,1,128,0,252,252
35498502,48,0,0,0,0,1,104,0,1921,1921
35501110,32,0,16,1,0,1,18,0,1921,1921
35501458,6,0,0,0,0,1,97,0,1921,1921
35554531,2170,0,0,0,8,6,550,0,3616,3616
35556574,16,0,0,0,0,2,121,0,3616,3616
35570115,121,0,0,0,0,1,308,0,3616,3616
35649015,17,0,0,0,0,1,158,0,254,254
35654747,204,0,0,0,1,1,264,0,3617,3617
35660522,24,0,6,0,0,2,292,0,3617,3617
35673193,83,0,0,0,0,3,90,0,3617,3617
35686569,18,0,0,0,0,3,187,0,3618,3618
35700002,31,0,0,0,0,1,171,0,1923,1923
35793912,46,0,44,0,1,2,217,0,3619,3619
35794810,11,0,0,0,0,1,297,0,3619,3619
35795443,26,0,0,0,0,1,216,0,3619,3619
35960371,5,0,6,0,0,2,249,0,3621,3621
35987466,8,0,0,0,0,1,24,0,1037,1037
36042445,31,0,0,0,0,2,144,0,259,259
36169442,484,0,28,0,0,11,381,0,4341,4341
36193063,309,0,0,0,0,1,177,0,4341,4341
36248207,105,0,0,0,0,1,336,0,261,261
36248598,3528,0,0,0,29,1,77,0,261,261
36250031,13,0,0,0,0,3,198,0,3624,3624
